x,y,z,AccStatus
-0.38793685467484923,0.5813551510736118,-1.0826528437095428,0
0.011267506217343848,1.4125424246286387,-0.7030182982205986,0
0.13414205068517526,1.1703643950734843,-0.5469248438182088,0
0.593906370893401,0.35595064682344857,-0.4038975608224143,0
0.49476263354482447,-0.1397174801905417,-1.0429616754636908,0
0.5283512300869211,1.028667443508946,-0.7224256812213876,0
0.59561051956816,2.4387879909354515,-0.6029675774150219,0
-0.17473412590784831,2.306695545589017,-3.2403872134133547,0
1.4322188803241154,1.757612801437878,-1.6270449428400735,0
0.5302397703813013,-1.3447632690961664,1.0847952378153591,0
-0.6053327277647402,-1.3124089987687784,0.6247638973664786,0
0.8165570479658223,1.6290838190739496,-1.4010585629036578,0
-0.25796378593459457,1.7103495078815465,-0.7448859818204234,0
-1.1618067906940388,0.1873900824688161,2.251826521912058,0
-0.8037707026126321,-0.7587809232093731,1.7101170932072276,0
1.303995394489661,-0.7244042787932439,-0.7441623615869957,0
0.4675818563713136,-0.7908862700012891,-1.7025146827926387,0
0.38775658115257877,0.35968275201450367,1.0417479668441616,0
-1.8489675939312986,-0.6273242379645685,1.3124754526347455,0
0.08858584409044751,0.3971936225298206,0.9467654242916774,0
0.38341532809525614,0.0880132215014107,-0.4980456485093631,0
0.4600030299307993,-1.1818640470022452,-0.4398271642140682,0
0.7484861791512836,-1.039171453542788,0.3787776116079457,0
-0.1702696118514185,-0.10080287508563326,0.3308868271830971,0
-0.20486076253622612,0.516799491465286,0.210867779810284,0
0.5037876331065242,-0.1929666653420317,-0.5548818954169348,0
0.931672712072255,-1.3054614824424082,-0.8838680087627384,0
-0.03914342298986134,-0.45069802932390207,-0.2817491699484713,0
0.37087782500128585,1.034959209076014,0.13967446790381022,0
-0.6184836721572327,0.5389061117360723,-1.3547195839348467,0
0.7267128702447456,0.3389750079564722,-0.4052796142362797,0
0.30910479861240797,-1.2540443037279483,-0.2922185316122219,0
0.01739067691563021,-0.09602130871236692,-0.4910741947131185,0
-0.5019931677852494,0.9098744261905618,-0.9977629040256994,0
0.2350152003365682,1.1020752456811744,-0.946265735626068,0
-0.8559068700604726,-0.3740177498021655,-1.3423112167983895,0
-0.006825546243007033,0.1383113709256089,-0.6718236744526775,0
0.24531103170851964,0.7595451932814739,-0.54026697164967,0
-0.3379287524064777,0.32639752743707073,-0.34764417779084866,0
-0.3411260298626758,0.9337593587861536,0.5212017417944628,0
0.1204042448758671,0.8792856593697267,-0.012030330867411898,0
0.18711227907223066,0.2674409166162982,-1.1669932706497177,0
0.6327970788906887,0.6733826703501322,0.2105733194001147,0
-0.30334937240852955,0.2297694215403511,0.6547928161247245,0
-0.18979471706679651,0.5646110113307624,-0.12122473159836301,0
0.43078197771671445,0.6653028097402068,-0.4487861964855939,0
0.27909896133980644,0.1753014685949653,0.026620927401538763,0
0.4597848541250764,0.063759299099199,0.5093959888697324,0
0.3952340829930828,-0.44721762220363115,-0.37693842482098616,0
1.182596727728947,0.10554073518248097,-0.4706692568193003,0
1.053888541930188,-0.30894615842586626,0.032931868007114666,0
0.030328236450877677,-1.0719056089731536,0.10122519010425624,0
0.5275469576141072,-0.36237159958933607,-0.5345673591035087,0
1.4189360914773634,-0.3491120271115945,-0.6181686659332408,0
0.7208148865179529,-0.9689077114017224,-0.3467817445930027,0
0.2592139418402516,-0.6806858754628071,-0.14359777976772747,0
1.4305637887673774,-0.575847560237681,0.0355847458954589,0
1.4374220701800409,-1.5920752074428306,-0.4525871689887062,0
1.0322868762904864,-0.6284614000421777,-0.1404120176955459,0
0.07326132609849823,-0.883562261277732,-0.3867577612167767,0
1.2320684359791598,-0.795991013741471,0.06360170131620846,0
1.106919231162965,-1.4950768671768555,-0.04564428232773543,0
0.4940717549802054,-0.823586711903735,-0.3295790019631433,0
0.8098995538499254,-0.2067464256705817,-0.30219626405795674,0
0.8152462926447004,-0.8775791842228102,-0.07534716462137693,0
0.6438028069079301,-0.6503817555589665,0.22909956877164905,0
0.4267712616025709,-0.4726886790163139,-0.2796445446399429,0
0.5106387911982833,0.18913348541584432,-0.4056219370154605,0
0.5155187421120673,-0.10348803000253895,0.0464024092676012,0
0.30306132562553134,-0.45496102209527345,-0.07645150502947429,0
0.1486459265550299,-0.0035956711270389435,-0.18820004581820887,0
0.0703545948973393,0.3152187864687983,-0.08714227290187862,0
0.006296508071289439,0.040744489520051684,-0.043611765087547806,0
0.0790696220107161,0.004240075763294056,-0.0016434428884667949,0
0.16043188953518436,0.6009176232207736,0.025923093394103564,0
0.31031224705598315,0.9523818742269365,0.011519740709074357,0
-0.3398183032094814,0.1950879322076095,-0.7541852268043407,0
0.4213632528115107,0.4513415793381978,-0.2877853302251344,0
0.04414473528686831,0.26559402689464034,-0.20517409488570326,0
-0.22014225972917548,0.1852672462769788,-0.053500336038914915,0
0.07106658326242249,0.35779288003975396,-0.237344305823318,0
0.052157912148795144,0.33027798489490867,-0.7207001258055199,0
0.3932808701158768,0.872870694421386,0.017244148973556778,0
-0.4359173802731382,0.47376081844220685,-0.03441279156992971,0
0.2917637931278807,0.6609330921820067,-0.05280567197249586,0
-0.07125516978983823,0.07500305039070446,-0.8347180975070666,0
0.21936248985379708,0.4973438060544883,-0.1430520227562007,0
-0.5727616101232557,0.12125879388654479,-0.11463978864511347,0
0.44499356875871654,0.2505592322444654,0.1503967167101829,0
0.5063335882757625,-0.15507949808134885,-0.09590466083187048,1
-0.21324054296030967,0.09496435595241162,-0.6115249038300403,1
0.06266278970229733,1.0800182054994338,-0.12319552756725782,1
0.1977822844461576,0.4650309874992824,0.06822348004421884,1
0.1587475314579252,-0.4937403418836501,-0.230819151540568,1
0.4256628804082735,-0.4598276219952513,-0.3073471474532657,1
0.2092959235294278,0.4005626763791549,-0.08750875330085464,1
0.12171495096319726,0.5073299034968551,-0.011075327591925055,1
0.16307784333562433,-0.262171366893424,-0.3719177564508538,1
0.6179430563047278,0.12908487968637683,-0.14983087721630034,1
0.2839644414203882,0.29560721025949815,-0.2207837448213536,1
-0.1047790280976017,0.04797707731929482,-0.6629904986664521,1
0.0964638710249702,0.00597693511417758,-0.421226252082076,1
0.6058750150127656,0.5232755303430392,-0.3796999607186551,1
0.19098947770569807,0.5327965454310157,-0.7541410903123802,1
-0.6624730169936046,-0.06491550791812722,-0.24424863008198994,1
0.21540195894120417,-0.5420256024442701,0.3670187180430036,1
0.8196348065697424,-0.9058986990441468,0.2166387314563288,1
0.2578609837924296,-0.19441663579551913,-0.26753517573008845,1
-0.42360082614525013,0.3897962805217034,0.022660598921345417,1
-1.0556617281048404,-0.5207327705209763,0.4189267425754889,1
0.2683754126835983,-0.40802885407512013,0.1833688307563407,1
0.9753534866551986,-0.1294003856430067,-0.6811759705167502,1
0.8446429330397469,0.6809508929946846,0.3253497820660548,1
0.15570141794036874,1.2520562505151722,0.8501958104168763,1
1.4603936706681488,1.7568733946582933,-0.06485681777903851,1
3.356476730509964,1.161870851331401,-0.562527542824677,1
2.7778348688894523,1.279500450245486,0.07717427073651054,1
1.2906130747075049,1.6481782357905168,-0.01991957632950997,1
1.3827974104421568,2.5415286438404197,-0.7306663703343599,1
3.216164818452681,3.3806284307210155,0.0016534658206261987,1
3.297405682041465,2.0735580320182385,0.4714260347547598,1
2.133432183413195,0.463665745299807,-0.21909578309326486,1
2.126714159541123,2.0439059382624567,-0.7552285899153708,1
1.3115474869033472,2.283146802188459,-0.7312863433962358,1
2.3863712935346837,2.4070985359180574,0.6172886842811673,1
3.898494287255914,0.6755678470466893,-0.3823627747728763,1
3.1858440954385014,1.6931212095723773,-0.7208074769821595,1
1.719913716155315,2.7122388471126926,0.6080929200065653,1
0.2799299068023283,2.0384102535796558,0.2129330663833695,1
1.6939889719082795,1.8916737114201292,-1.2843451679874014,1
3.649530420938601,1.282753075233134,-1.6352030266048576,1
2.5379252301531032,0.8310730002450156,0.5525394053354091,1
1.1722214328518197,1.037483603095339,1.6287266297690248,1
2.133417743740541,2.466426527559353,0.22162800600869972,1
3.3449114488024607,3.0674637340661466,-0.6195969367603698,1
2.5985482728194738,1.8931749358180217,-0.0524675147579563,1
0.9636904836467388,0.8104883477864206,0.6295928469541932,1
1.3344698224026323,0.9969491922560605,1.009000886973071,1
1.605773152250257,-0.2564732144076525,-0.5396171407677848,1
1.6532561484604433,0.5971663179123755,-0.4107362255787856,1
1.18651519779086,0.7742619713981342,0.08215674433135893,1
0.2949695972258558,0.13887091557886738,-0.4577745251497923,1
1.188704123942539,0.8945050090014892,0.3424075765299414,1
0.309302957757916,0.5388246411389599,0.3450020208252253,1
0.48602341142503613,0.6029781919829083,0.5075541376674613,1
1.1324109010674572,0.7612891135705016,-0.21449443099874327,1
1.8712807564049903,0.6046722264548675,0.13969183952584907,1
0.641808270778575,0.3210497136599054,0.5370180492480191,1
0.948338532093479,1.0477041216410534,0.8975914551767854,1
1.4630744859395217,1.4180149233208632,0.035684259269542995,1
1.1545016397783918,0.8621042063519329,0.12355400452871762,1
0.2362598197664772,0.36748260189090126,0.5032083968424529,1
1.267438376896354,0.3224033089019627,1.185724232791248,1
0.5726532379718252,-0.6447473155955055,-0.009390247683191244,1
1.7287803275743383,1.2714643351618635,-0.4240780415810175,1
1.7329655622381366,0.7134668019627722,-3.065025266930713,1
1.5479838769066452,2.0097498474423277,-0.9655710025516516,1
-1.077407998599439,0.6697190283690211,1.262256439644652,1
0.24789819191747234,-0.007383315410013552,1.1953045046775146,1
2.2417736099931784,-0.3364016849760061,-1.806355542786624,1
3.189177747911323,1.8961472525633554,0.3286874004867216,1
-1.344257336922971,-0.339107095078758,1.172351001844635,1
-1.3336173112700407,1.2930151883368937,1.4748255900081084,1
0.34331335745477043,1.521451662235779,-0.5338427843758936,1
1.3279656532053508,-0.3879398908350535,-1.231819309908916,1
1.5092356993979068,-0.5634809189595977,1.5955900696102887,1
0.41349192351657743,0.7937407539222547,2.7766007724744,1
-0.49214136307771705,1.945313901498329,1.5020585283262498,1
0.1560371729309365,0.7079463207687129,-0.39498001680145056,1
2.9639859599278195,-0.41329187356742514,-0.3912593945993437,1
1.633413629700033,0.06510517265131288,0.7699423754869879,1
-0.013041899645369281,1.1115740669404612,2.23824335480942,1
0.07012723114416225,0.35864591717848726,0.3313159585802005,1
1.7412496415053313,-1.6798692524340963,-2.2630327207015024,1
2.273583026569045,1.7225024792994383,0.0814644826194334,1
-1.046655142861888,0.7887715566541189,0.9244921280167264,1
-0.18381186247511871,1.1993761888954664,1.8520326106577172,1
1.7329132315823639,0.5895185728654567,-0.2452108696312436,1
3.056723337569599,-0.3636473550103432,-1.6454842719098637,1
-0.08183802476721935,0.6426327247927508,-1.0188949150832387,1
-1.8390456105184423,1.0607161712576894,1.919917429290655,1
0.003247962962951517,0.339753917494348,-0.10099333281047723,1
2.910895576838158,-0.35966988270178124,-1.5704665580529067,1
0.917834130679311,1.2292657543643841,0.1651911511914022,1
-1.5174097899723626,1.0933390855044396,1.0507709099944715,1
-0.12013235131947053,1.1456596020670997,0.35352645136545524,1
1.1601358891515094,0.4231771783418566,-0.9834580275139402,1
1.3175025505890507,-0.23726809710375218,-0.19542378021878196,1
-0.7862474814370595,0.5509809899794045,-0.8209992298723798,1
-0.7862351154794192,2.790998748183756,0.383843124010554,1
1.5843681329752024,1.6957503843912765,0.9671761681946728,1
2.591273101485745,-5.095093896237941,-0.4691782394799768,1
1.3297276571907055,-0.37872161406527444,1.790250090347001,1
1.5301659675654122,1.7327299283325386,-0.9088104523224853,1
1.7356762382596826,1.9352801688225443,-0.6056294103920774,1
-1.8860344942059522,-1.284323940085371,3.0788484448689646,1
-1.188650823840063,-0.6092476162615912,4.688649486036964,1
3.397065223888512,-0.7953691547239887,-3.4293122268228835,1
3.6263426502121154,3.551222511586478,-0.9739761552668059,1
-5.156547964413276,-0.6614441057459919,2.4441301110620977,1
-4.652265165847853,0.046671340882825874,6.3209243288835815,1
-1.5715615603663349,1.1769657418820378,-0.406692634779958,1
6.2689858355057435,-2.8248511540180146,-4.634990456539313,1
-0.17974354420075983,-0.686530407508066,-0.2945643509887379,1
-4.326047534707089,2.814619194281252,2.6559967584835067,1
0.9347242869395349,-0.08228685440727196,-3.4385347338442074,1
5.8424492173083635,-2.52923505101225,-1.0691571075902009,1
-0.9078642900293943,-1.4106568745785695,-0.024567561279311367,1
-3.6971581752847396,0.24961473565773384,2.2032921880659933,1
1.918239447051031,1.6117339471438776,-0.652780058659135,1
0.8464356946793695,-2.3135276856367226,-1.0185108192511287,1
-3.1132425050138677,-3.995333205289672,-0.13697414778003106,1
-2.0350268724339493,-0.08624451488122886,1.9778101037246345,1
-1.5936244715163397,1.804656015458083,0.35614581557916125,1
-2.3091563199838014,0.5722548245726724,0.2347572196173826,1
-4.097587810018579,-1.7146371248566092,1.913092733239794,1
-2.292489581627814,-2.616237710011241,1.901834029934478,1
-0.15812376973770842,-0.9050170981444772,-1.1945843229666635,1
0.10393906171960787,-1.6290418072286457,-3.361096538544464,1
-0.6553402686375276,-3.4416759849003715,-1.5652805562797611,1
-0.6648598248656393,-0.978113752871065,1.3321028272526396,1
-2.560231242927286,-0.8540178071102135,1.4621228963398982,1
-1.4462073915717881,-0.9307908635143848,-1.033468891026278,1
1.4977986790513618,-3.684043030212695,-3.7953228716101743,1
-0.1246774026842471,-1.902893339927703,-2.622497442907336,1
-1.398887254130337,-0.3710133632980309,-0.7186704293320991,1
-1.1230117913572482,-0.7461953310565781,0.7299911357222775,1
-1.7373723707638353,-2.215079673884262,0.5300551205753354,1
-1.2164280137818377,-3.339823180692793,-1.8638840076917624,1
-0.9725846557993946,-0.8836267336988567,-1.7140172365467417,1
-3.5422229429788676,0.2837567610214924,0.30115611935803643,1
-4.0087898819991,-1.049157086756812,2.2783348031659933,1
-0.7428928392744774,-2.230128410122312,0.7520981576369015,1
-0.22179301244271765,-3.669889013956926,-3.808036855249696,1
-1.3380787170702364,-0.8864368595699671,-2.1940357710989993,1
-3.1669247955869078,-0.3490892318362242,2.9072179458924903,1
-4.263822353436212,-2.3379481196170047,2.2445311165449624,1
-0.5679730651531409,-3.1072652321815437,-0.8285962651767314,1
0.8043523100699553,-1.701124392390223,-2.7602131396334606,1
-2.4592533776288383,-1.1064391820383501,-2.4035959500793216,1
-3.037703424163635,-1.288093645310084,2.2173276344372925,1
-2.12859995641216,-2.0322777453784497,1.9256474589280763,0
-0.05331522121761445,-2.16916823755854,-1.3535532824549703,0
-0.10004422462048254,-0.5656143965072274,-1.789956283757581,0
-2.8437472347644235,-0.9858301367421168,-0.5725301199635349,0
-3.344354120418,-0.8792522224867669,0.6569262809190466,0
-0.9684288434679971,-1.1687151127497701,-0.5368840291428284,0
0.6739446779077661,-1.7755071484167222,-1.2952822436049871,0
-0.690178684953839,-0.5732136074582036,-0.3847811216569499,0
-2.143811124361431,-0.4379109073284202,0.5578396734393443,0
-2.281519052589694,-1.5529620500103984,-0.3225843779286369,0
-0.24749902520169864,-1.2571034983240832,-0.21935847265160133,0
-0.7218891256143444,-1.591638328852277,-0.13164244787963875,0
-1.1811856226744675,-1.004629778296404,-0.8026168107651651,0
-1.4948367526197537,-0.6757295354720101,-1.3295229285540238,0
-0.4130425164178473,-0.5150503342755617,0.3045742483358165,0
-0.7465607334586072,-1.9290124148082528,0.15665283702761726,0
-1.7607582739718866,-1.7343895116933306,-0.6457978357310457,0
-1.7754017331345153,-0.37258357766018724,-0.9021166805127764,0
-1.8868254187496882,-1.0245677147398857,-1.0810364894554296,0
-1.181040305147261,-2.174299172217961,-0.4398965208650948,0
0.11193083993485131,-1.6960388262893336,-0.06751033204780632,0
-0.7817148508129433,-0.7970433435844487,-0.5609320659482062,0
-1.2497396924725184,0.24519088695488878,0.7114745268489753,0
-1.5955310014580335,-0.4462219604932677,0.5848387063423495,0
-0.965430270723869,-1.3266864661983537,-0.3824312647274177,0
-0.3214520267557951,-1.7811301229354748,-0.511401596933539,0
-1.7799901314182494,-1.9314282492233459,-0.3840404058651116,0
-2.4390435348270034,-0.9512554363426675,-0.14588108518896065,0
-1.5085227404298225,-0.52904315132781,-0.360862904512659,0
-0.1100377549665319,-1.9948999895146045,-0.33369286164835543,0
-0.698727419831576,-3.378084462369514,0.11497089586909935,0
-1.314195657921203,-2.2547315392658347,0.32821564708868856,0
-1.0464399360297496,-0.3435803447975557,-0.7260678944576501,0
-1.340832287076706,-0.43310137561420964,-0.7395771441791823,0
-0.6606530208341052,-2.035427027669997,1.3540658291850285,0
